Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285151.448283,2025-11-16T14:55:51.448282,79,779,index_page_12
1763285151.495855,2025-11-16T14:55:51.495854,166,775,index_page_12
1763285151.542399,2025-11-16T14:55:51.542399,196,791,index_page_12
1763285151.588879,2025-11-16T14:55:51.588879,221,815,index_page_12
1763285151.651019,2025-11-16T14:55:51.651019,195,875,index_page_12
1763285151.700352,2025-11-16T14:55:51.700352,259,926,index_page_12
1763285151.745907,2025-11-16T14:55:51.745907,208,894,index_page_12
1763285151.791686,2025-11-16T14:55:51.791686,173,804,index_page_12
1763285151.838043,2025-11-16T14:55:51.838043,228,1036,index_page_12
1763285151.884283,2025-11-16T14:55:51.884282,239,943,index_page_12
1763285151.962271,2025-11-16T14:55:51.962271,272,972,index_page_12
1763285152.008112,2025-11-16T14:55:52.008111,255,832,index_page_12
1763285152.054393,2025-11-16T14:55:52.054392,165,820,index_page_12
1763285152.101572,2025-11-16T14:55:52.101571,366,922,index_page_12
1763285152.148868,2025-11-16T14:55:52.148867,282,1024,index_page_12
1763285152.195098,2025-11-16T14:55:52.195097,281,879,index_page_12
1763285152.242237,2025-11-16T14:55:52.242237,211,690,index_page_12
1763285152.289542,2025-11-16T14:55:52.289542,238,794,index_page_12
1763285152.334878,2025-11-16T14:55:52.334877,245,708,index_page_12
1763285152.381486,2025-11-16T14:55:52.381485,151,865,index_page_12
1763285152.428223,2025-11-16T14:55:52.428223,237,944,index_page_12
1763285152.473031,2025-11-16T14:55:52.473030,268,761,index_page_12
1763285152.550092,2025-11-16T14:55:52.550092,257,603,index_page_12
1763285152.597816,2025-11-16T14:55:52.597816,201,542,index_page_12
1763285152.647768,2025-11-16T14:55:52.647767,165,600,index_page_12
1763285152.693218,2025-11-16T14:55:52.693218,216,767,index_page_12
1763285152.735961,2025-11-16T14:55:52.735960,200,836,index_page_12
1763285152.801626,2025-11-16T14:55:52.801625,343,871,index_page_12
1763285152.862569,2025-11-16T14:55:52.862568,192,703,index_page_12
1763285152.908940,2025-11-16T14:55:52.908940,217,684,index_page_12
1763285152.955790,2025-11-16T14:55:52.955789,180,652,index_page_12
1763285153.002836,2025-11-16T14:55:53.002835,91,658,index_page_12
1763285153.049102,2025-11-16T14:55:53.049101,87,727,index_page_12
1763285153.094422,2025-11-16T14:55:53.094422,0,755,index_page_12
1763285153.297885,2025-11-16T14:55:53.297885,0,529,index_page_12
1763285153.393571,2025-11-16T14:55:53.393571,0,605,index_page_12
1763285153.502935,2025-11-16T14:55:53.502934,0,623,index_page_12
1763285154.099155,2025-11-16T14:55:54.099154,857,909,index_page_12
1763285154.147565,2025-11-16T14:55:54.147564,1043,1069,index_page_12
1763285154.189822,2025-11-16T14:55:54.189821,979,476,index_page_12
1763285154.241242,2025-11-16T14:55:54.241241,1109,428,index_page_12
1763285154.284945,2025-11-16T14:55:54.284945,1133,652,index_page_12
1763285154.347058,2025-11-16T14:55:54.347058,1141,562,index_page_12
1763285154.394682,2025-11-16T14:55:54.394681,680,878,index_page_12
1763285154.441983,2025-11-16T14:55:54.441982,593,957,index_page_12
1763285161.685552,2025-11-16T14:56:01.685551,810,850,index_page_12
1763285161.732140,2025-11-16T14:56:01.732139,995,1080,index_page_12
1763285161.779568,2025-11-16T14:56:01.779568,846,1023,index_page_12
1763285161.842564,2025-11-16T14:56:01.842564,1064,942,index_page_12
1763285161.890573,2025-11-16T14:56:01.890573,1099,849,index_page_12
1763285161.935557,2025-11-16T14:56:01.935556,1067,871,index_page_12
1763285161.980824,2025-11-16T14:56:01.980824,1193,985,index_page_12
1763285162.028583,2025-11-16T14:56:02.028583,1306,1080,index_page_12
1763285162.073906,2025-11-16T14:56:02.073905,1355,1050,index_page_12
1763285162.151395,2025-11-16T14:56:02.151394,1545,1036,index_page_12
1763285162.197690,2025-11-16T14:56:02.197689,1513,983,index_page_12
1763285162.243680,2025-11-16T14:56:02.243680,1402,889,index_page_12
1763285162.288928,2025-11-16T14:56:02.288927,1441,987,index_page_12
1763285162.335302,2025-11-16T14:56:02.335302,1506,1080,index_page_12
1763285162.381632,2025-11-16T14:56:02.381632,847,947,index_page_12
1763285164.432484,2025-11-16T14:56:04.432484,102,1080,index_page_13
1763285164.528977,2025-11-16T14:56:04.528977,141,1080,index_page_13
1763285164.775511,2025-11-16T14:56:04.775511,495,958,index_page_13
1763285164.821295,2025-11-16T14:56:04.821295,547,951,index_page_13
1763285164.867726,2025-11-16T14:56:04.867725,348,911,index_page_13
1763285164.945785,2025-11-16T14:56:04.945784,267,918,index_page_13
1763285164.990024,2025-11-16T14:56:04.990024,339,846,index_page_13
1763285165.041238,2025-11-16T14:56:05.041237,287,810,index_page_13
1763285165.098922,2025-11-16T14:56:05.098922,944,1066,index_page_13
1763285165.145549,2025-11-16T14:56:05.145549,993,1080,index_page_13
1763285165.192102,2025-11-16T14:56:05.192101,1088,917,index_page_13
1763285165.238039,2025-11-16T14:56:05.238039,1123,908,index_page_13
1763285165.292912,2025-11-16T14:56:05.292911,1193,949,index_page_13
1763285165.348032,2025-11-16T14:56:05.348031,1138,971,index_page_13
1763285165.394707,2025-11-16T14:56:05.394706,1253,900,index_page_13
1763285165.445352,2025-11-16T14:56:05.445351,1233,832,index_page_13
1763285165.500763,2025-11-16T14:56:05.500763,1376,1020,index_page_13
1763285165.549208,2025-11-16T14:56:05.549207,1397,840,index_page_13
1763285165.594808,2025-11-16T14:56:05.594808,1621,887,index_page_13
1763285165.640388,2025-11-16T14:56:05.640387,1541,786,index_page_13
1763285165.683553,2025-11-16T14:56:05.683552,1389,729,index_page_13
1763285165.760068,2025-11-16T14:56:05.760067,1509,787,index_page_13
1763285165.814105,2025-11-16T14:56:05.814104,323,1009,index_page_13
1763285165.844613,2025-11-16T14:56:05.844613,82,1080,index_page_13
1763285165.891925,2025-11-16T14:56:05.891924,46,1056,index_page_13
1763285165.943209,2025-11-16T14:56:05.943209,77,1080,index_page_13
1763285166.386881,2025-11-16T14:56:06.386881,1111,947,index_page_13
1763285166.433333,2025-11-16T14:56:06.433333,1122,757,index_page_13
1763285166.481174,2025-11-16T14:56:06.481174,1153,924,index_page_13
1763285166.528465,2025-11-16T14:56:06.528464,1112,986,index_page_13
1763285166.575115,2025-11-16T14:56:06.575115,1263,1072,index_page_13
1763285166.623788,2025-11-16T14:56:06.623788,1331,1080,index_page_13
1763285169.646114,2025-11-16T14:56:09.646113,1045,839,index_page_13
1763285169.686219,2025-11-16T14:56:09.686218,965,874,index_page_13
1763285169.736370,2025-11-16T14:56:09.736369,949,893,index_page_13
1763285169.782283,2025-11-16T14:56:09.782283,1045,920,index_page_13
1763285169.828351,2025-11-16T14:56:09.828350,1008,922,index_page_13
1763285169.874858,2025-11-16T14:56:09.874857,1201,735,index_page_13
1763285169.938040,2025-11-16T14:56:09.938040,1255,683,index_page_13
1763285169.985294,2025-11-16T14:56:09.985294,1276,576,index_page_13
1763285170.032297,2025-11-16T14:56:10.032296,1290,689,index_page_13
1763285170.080673,2025-11-16T14:56:10.080672,1390,577,index_page_13
1763285170.125948,2025-11-16T14:56:10.125947,1409,526,index_page_13
1763285170.172680,2025-11-16T14:56:10.172680,941,558,index_page_13
1763285170.252280,2025-11-16T14:56:10.252279,616,776,index_page_13
1763285170.299199,2025-11-16T14:56:10.299199,618,692,index_page_13
1763285170.345635,2025-11-16T14:56:10.345635,639,696,index_page_13
1763285170.391371,2025-11-16T14:56:10.391370,435,563,index_page_13
1763285170.437313,2025-11-16T14:56:10.437312,432,510,index_page_13
1763285170.484451,2025-11-16T14:56:10.484450,214,676,index_page_13
1763285170.530551,2025-11-16T14:56:10.530551,136,567,index_page_13
1763285170.576533,2025-11-16T14:56:10.576533,151,562,index_page_13
1763285170.623292,2025-11-16T14:56:10.623291,144,434,index_page_13
1763285170.729823,2025-11-16T14:56:10.729823,0,630,index_page_13
1763285171.043387,2025-11-16T14:56:11.043386,0,697,index_page_13
1763285171.185143,2025-11-16T14:56:11.185143,136,747,index_page_13
1763285171.246378,2025-11-16T14:56:11.246377,272,819,index_page_13
1763285171.293460,2025-11-16T14:56:11.293460,137,578,index_page_13
1763285171.370522,2025-11-16T14:56:11.370522,49,736,index_page_13
1763285171.419830,2025-11-16T14:56:11.419829,60,765,index_page_13
1763285171.463018,2025-11-16T14:56:11.463018,568,627,index_page_13
1763285171.542339,2025-11-16T14:56:11.542338,658,704,index_page_13
1763285171.587517,2025-11-16T14:56:11.587516,650,797,index_page_13
1763285171.636009,2025-11-16T14:56:11.636009,660,707,index_page_13
1763285171.678787,2025-11-16T14:56:11.678787,467,639,index_page_13
1763285171.728001,2025-11-16T14:56:11.728000,819,748,index_page_13
1763285171.775864,2025-11-16T14:56:11.775863,520,803,index_page_13
1763285171.853673,2025-11-16T14:56:11.853673,342,747,index_page_13
1763285171.901510,2025-11-16T14:56:11.901510,334,778,index_page_13
1763285171.948501,2025-11-16T14:56:11.948501,337,797,index_page_13
1763285171.994530,2025-11-16T14:56:11.994529,626,863,index_page_13
1763285172.042517,2025-11-16T14:56:12.042517,712,901,index_page_13
1763285172.088650,2025-11-16T14:56:12.088649,650,691,index_page_13
1763285172.166825,2025-11-16T14:56:12.166825,856,737,index_page_13
1763285172.215500,2025-11-16T14:56:12.215500,876,772,index_page_13
1763285172.244957,2025-11-16T14:56:12.244956,895,865,index_page_13
1763285172.291790,2025-11-16T14:56:12.291790,828,691,index_page_13
1763285172.338191,2025-11-16T14:56:12.338190,808,710,index_page_13
1763285172.386661,2025-11-16T14:56:12.386661,829,785,index_page_13
1763285172.447488,2025-11-16T14:56:12.447487,771,755,index_page_13
1763285172.494479,2025-11-16T14:56:12.494479,664,858,index_page_13
1763285172.540936,2025-11-16T14:56:12.540935,664,745,index_page_13
1763285172.586517,2025-11-16T14:56:12.586516,275,701,index_page_13
1763285172.634821,2025-11-16T14:56:12.634821,289,786,index_page_13
1763285172.681117,2025-11-16T14:56:12.681116,361,383,index_page_13
1763285172.743233,2025-11-16T14:56:12.743233,147,640,index_page_13
1763285172.789464,2025-11-16T14:56:12.789464,157,691,index_page_13
1763285172.834368,2025-11-16T14:56:12.834368,164,641,index_page_13
1763285172.881466,2025-11-16T14:56:12.881465,214,642,index_page_13
1763285172.928164,2025-11-16T14:56:12.928164,219,524,index_page_13
1763285172.973515,2025-11-16T14:56:12.973515,412,613,index_page_13
1763285173.047366,2025-11-16T14:56:13.047365,333,432,index_page_13
1763285173.112741,2025-11-16T14:56:13.112740,314,564,index_page_13
1763285173.159506,2025-11-16T14:56:13.159506,288,761,index_page_13
1763285173.237023,2025-11-16T14:56:13.237022,542,985,index_page_13
1763285173.283820,2025-11-16T14:56:13.283820,462,919,index_page_13
1763285173.330936,2025-11-16T14:56:13.330936,497,930,index_page_13
1763285173.379032,2025-11-16T14:56:13.379032,796,994,index_page_13
1763285173.424825,2025-11-16T14:56:13.424825,706,1080,index_page_13
1763285173.471516,2025-11-16T14:56:13.471515,757,1059,index_page_13
1763285173.528526,2025-11-16T14:56:13.528525,838,938,index_page_13
1763285173.580484,2025-11-16T14:56:13.580483,827,1080,index_page_13
1763285173.674213,2025-11-16T14:56:13.674212,794,1080,index_page_13
1763285173.720789,2025-11-16T14:56:13.720789,760,1052,index_page_13
1763285173.767336,2025-11-16T14:56:13.767336,787,840,index_page_13
1763285173.829473,2025-11-16T14:56:13.829473,1150,694,index_page_13
1763285173.892177,2025-11-16T14:56:13.892176,1177,658,index_page_13
1763285173.936523,2025-11-16T14:56:13.936523,1209,630,index_page_13
1763285173.984085,2025-11-16T14:56:13.984084,1218,563,index_page_13
1763285174.032475,2025-11-16T14:56:14.032475,1235,608,index_page_13
1763285174.078860,2025-11-16T14:56:14.078860,1591,448,index_page_13
1763285174.140992,2025-11-16T14:56:14.140992,1547,695,index_page_13
1763285174.188514,2025-11-16T14:56:14.188514,1603,632,index_page_13
1763285174.233849,2025-11-16T14:56:14.233848,1539,699,index_page_13
1763285174.280180,2025-11-16T14:56:14.280180,1552,507,index_page_13
1763285174.327536,2025-11-16T14:56:14.327536,1452,688,index_page_13
1763285174.387234,2025-11-16T14:56:14.387233,1560,669,index_page_13
1763285174.435229,2025-11-16T14:56:14.435229,1657,917,index_page_13
1763285174.481924,2025-11-16T14:56:14.481923,1542,801,index_page_13
1763285174.529072,2025-11-16T14:56:14.529072,1574,840,index_page_13
1763285174.576094,2025-11-16T14:56:14.576094,1680,804,index_page_13
1763285174.622476,2025-11-16T14:56:14.622476,1558,719,index_page_13
1763285174.666223,2025-11-16T14:56:14.666222,1639,714,index_page_13
1763285174.736251,2025-11-16T14:56:14.736251,1766,902,driving_page_14
1763285174.796341,2025-11-16T14:56:14.796340,1481,704,driving_page_14
1763285174.842523,2025-11-16T14:56:14.842522,1507,801,driving_page_14
1763285174.888670,2025-11-16T14:56:14.888670,1447,648,driving_page_14
1763285174.934145,2025-11-16T14:56:14.934144,1477,742,driving_page_14
1763285174.981505,2025-11-16T14:56:14.981504,1438,778,driving_page_14
1763285175.061098,2025-11-16T14:56:15.061098,1416,1066,driving_page_14
1763285175.108520,2025-11-16T14:56:15.108520,1201,955,driving_page_14
1763285175.138499,2025-11-16T14:56:15.138499,1191,641,driving_page_14
1763285175.185511,2025-11-16T14:56:15.185510,1200,799,driving_page_14
1763285175.227519,2025-11-16T14:56:15.227519,1189,785,driving_page_14
1763285175.290746,2025-11-16T14:56:15.290745,1557,899,driving_page_14
1763285175.340745,2025-11-16T14:56:15.340745,1512,759,driving_page_14
1763285175.386934,2025-11-16T14:56:15.386933,1533,788,driving_page_14
1763285175.429792,2025-11-16T14:56:15.429792,1482,801,driving_page_14
1763285175.495079,2025-11-16T14:56:15.495078,1551,778,driving_page_14
1763285175.541477,2025-11-16T14:56:15.541476,1474,831,driving_page_14
1763285175.604511,2025-11-16T14:56:15.604510,1381,714,driving_page_14
1763285175.668044,2025-11-16T14:56:15.668043,1723,582,driving_page_14
1763285175.715516,2025-11-16T14:56:15.715516,1776,795,driving_page_14
1763285175.761605,2025-11-16T14:56:15.761604,1640,402,driving_page_14
1763285175.854796,2025-11-16T14:56:15.854795,1920,769,driving_page_14
1763285175.917764,2025-11-16T14:56:15.917764,1920,761,driving_page_14
1763285175.981431,2025-11-16T14:56:15.981431,1920,890,driving_page_14
1763285176.046458,2025-11-16T14:56:16.046458,1919,876,driving_page_14
1763285176.097999,2025-11-16T14:56:16.097998,1920,900,index_page_14
1763285176.139081,2025-11-16T14:56:16.139081,1920,896,index_page_14
1763285176.184541,2025-11-16T14:56:16.184540,1575,821,index_page_14
1763285176.231544,2025-11-16T14:56:16.231544,1633,785,index_page_14
1763285176.288217,2025-11-16T14:56:16.288217,1691,981,index_page_14
1763285176.341444,2025-11-16T14:56:16.341444,1613,974,index_page_14
1763285176.386972,2025-11-16T14:56:16.386972,1619,566,index_page_14
1763285176.434837,2025-11-16T14:56:16.434837,1531,769,index_page_14
1763285176.496536,2025-11-16T14:56:16.496535,1412,705,index_page_14
1763285176.539909,2025-11-16T14:56:16.539908,1371,743,index_page_14
1763285176.608407,2025-11-16T14:56:16.608407,1354,868,index_page_14
1763285176.649617,2025-11-16T14:56:16.649617,1255,756,index_page_14
1763285176.695654,2025-11-16T14:56:16.695653,1233,772,index_page_14
1763285176.742785,2025-11-16T14:56:16.742785,1150,641,index_page_14
1763285176.787746,2025-11-16T14:56:16.787745,1163,837,index_page_14
1763285176.838468,2025-11-16T14:56:16.838467,1163,831,index_page_14
1763285176.882811,2025-11-16T14:56:16.882810,742,774,index_page_14
1763285176.931125,2025-11-16T14:56:16.931124,518,793,index_page_14
1763285176.976714,2025-11-16T14:56:16.976714,515,793,index_page_14
1763285177.024254,2025-11-16T14:56:17.024254,498,772,index_page_14
1763285177.085964,2025-11-16T14:56:17.085964,676,797,index_page_14
1763285177.129720,2025-11-16T14:56:17.129719,675,835,index_page_14
1763285177.196500,2025-11-16T14:56:17.196500,660,785,index_page_14
1763285177.245326,2025-11-16T14:56:17.245326,297,943,index_page_14
1763285177.289341,2025-11-16T14:56:17.289340,266,924,index_page_14
1763285177.336032,2025-11-16T14:56:17.336032,244,867,index_page_14
1763285177.389576,2025-11-16T14:56:17.389575,170,748,index_page_14
1763285177.439612,2025-11-16T14:56:17.439612,227,787,index_page_14
1763285177.493594,2025-11-16T14:56:17.493594,231,771,index_page_14
1763285177.540078,2025-11-16T14:56:17.540078,270,603,index_page_14
1763285177.634096,2025-11-16T14:56:17.634095,0,592,index_page_14
1763285177.679613,2025-11-16T14:56:17.679613,0,717,index_page_14
1763285177.790054,2025-11-16T14:56:17.790054,2,595,index_page_14
1763285177.852070,2025-11-16T14:56:17.852069,2,756,index_page_14
1763285177.897964,2025-11-16T14:56:17.897964,18,776,index_page_14
1763285177.945576,2025-11-16T14:56:17.945575,0,711,index_page_14
1763285177.991372,2025-11-16T14:56:17.991371,0,710,index_page_14
1763285178.039766,2025-11-16T14:56:18.039765,0,677,index_page_14
1763285178.133102,2025-11-16T14:56:18.133101,0,742,index_page_14
1763285178.441897,2025-11-16T14:56:18.441896,0,967,index_page_14
1763285179.142928,2025-11-16T14:56:19.142927,0,1053,index_page_14
1763285179.288711,2025-11-16T14:56:19.288710,509,881,index_page_14
1763285179.329571,2025-11-16T14:56:19.329571,537,859,index_page_14
1763285179.392210,2025-11-16T14:56:19.392210,569,983,index_page_14
1763285179.440231,2025-11-16T14:56:19.440231,572,954,index_page_14
1763285179.503798,2025-11-16T14:56:19.503798,474,752,index_page_14
1763285179.566333,2025-11-16T14:56:19.566333,572,795,index_page_14
1763285179.643360,2025-11-16T14:56:19.643360,509,888,index_page_14
1763285179.690553,2025-11-16T14:56:19.690552,665,739,index_page_14
1763285179.739086,2025-11-16T14:56:19.739085,644,743,index_page_14
1763285179.786493,2025-11-16T14:56:19.786492,66,1060,index_page_14
1763285184.174315,2025-11-16T14:56:24.174314,1005,711,start_charging_15
1763285184.216324,2025-11-16T14:56:24.216324,1209,802,start_charging_15
1763285184.263255,2025-11-16T14:56:24.263255,1203,868,start_charging_15
1763285184.310470,2025-11-16T14:56:24.310469,1234,711,start_charging_15
1763285184.358510,2025-11-16T14:56:24.358510,1162,578,start_charging_15
1763285184.436049,2025-11-16T14:56:24.436049,653,1080,charging_page_15
1763285184.483649,2025-11-16T14:56:24.483648,638,1080,charging_page_15
