Timestamp,Timestamp (ISO 8601),X,Y,Page
1763288382.916549,2025-11-16T15:49:42.916548,1786,904,index_page_4
1763288382.969477,2025-11-16T15:49:42.969477,1851,884,index_page_4
1763288383.015778,2025-11-16T15:49:43.015777,1682,903,index_page_4
1763288383.063338,2025-11-16T15:49:43.063337,1881,880,index_page_4
1763288383.108793,2025-11-16T15:49:43.108793,1870,911,index_page_4
1763288383.155712,2025-11-16T15:49:43.155711,1758,935,index_page_4
1763288383.233453,2025-11-16T15:49:43.233452,1768,935,index_page_4
1763288383.279822,2025-11-16T15:49:43.279821,1879,892,index_page_4
1763288383.327296,2025-11-16T15:49:43.327295,1781,907,index_page_4
1763288383.374028,2025-11-16T15:49:43.374028,1789,949,index_page_4
1763288383.420819,2025-11-16T15:49:43.420819,1749,1040,index_page_4
1763288383.513769,2025-11-16T15:49:43.513768,1705,973,index_page_4
1763288383.561136,2025-11-16T15:49:43.561136,1677,968,index_page_4
1763288383.608402,2025-11-16T15:49:43.608401,1687,967,index_page_4
1763288383.727760,2025-11-16T15:49:43.727760,1716,996,index_page_4
1763288383.852854,2025-11-16T15:49:43.852854,1658,991,index_page_4
1763288383.976756,2025-11-16T15:49:43.976756,1664,997,index_page_4
1763288384.084438,2025-11-16T15:49:44.084437,1398,749,index_page_4
1763288384.318888,2025-11-16T15:49:44.318888,1314,724,index_page_4
1763288384.430484,2025-11-16T15:49:44.430483,1198,539,index_page_4
1763288384.539012,2025-11-16T15:49:44.539012,883,473,index_page_4
1763288384.634144,2025-11-16T15:49:44.634143,617,525,index_page_4
1763288384.744512,2025-11-16T15:49:44.744512,653,523,index_page_4
1763288384.887046,2025-11-16T15:49:44.887046,594,665,index_page_4
1763288385.248236,2025-11-16T15:49:45.248236,1101,1080,index_page_4
1763288385.372690,2025-11-16T15:49:45.372689,1239,885,index_page_4
1763288385.483852,2025-11-16T15:49:45.483852,1477,791,index_page_4
1763288385.625450,2025-11-16T15:49:45.625449,1511,1044,index_page_4
1763288385.750791,2025-11-16T15:49:45.750790,1432,1080,index_page_4
1763288385.859459,2025-11-16T15:49:45.859459,1362,1080,index_page_4
1763288385.939020,2025-11-16T15:49:45.939020,1590,1058,index_page_4
1763288386.065584,2025-11-16T15:49:46.065584,1744,1020,index_page_4
1763288386.175166,2025-11-16T15:49:46.175166,1643,1080,index_page_4
1763288386.271763,2025-11-16T15:49:46.271763,1715,1080,index_page_4
1763288386.411476,2025-11-16T15:49:46.411476,1553,998,index_page_4
1763288386.537549,2025-11-16T15:49:46.537549,1451,992,index_page_4
1763288386.664674,2025-11-16T15:49:46.664674,1324,984,index_page_4
1763288386.776212,2025-11-16T15:49:46.776211,1559,1080,index_page_4
1763288386.902785,2025-11-16T15:49:46.902784,1755,1019,index_page_4
1763288387.024641,2025-11-16T15:49:47.024641,1707,1014,index_page_4
1763288387.135552,2025-11-16T15:49:47.135552,1688,959,index_page_4
1763288387.259959,2025-11-16T15:49:47.259958,1757,999,index_page_4
1763288387.352498,2025-11-16T15:49:47.352497,1842,921,index_page_4
1763288387.446601,2025-11-16T15:49:47.446601,1920,1038,index_page_4
1763288387.540756,2025-11-16T15:49:47.540756,1909,1031,index_page_4
1763288387.665934,2025-11-16T15:49:47.665934,1920,1051,index_page_4
1763288388.672027,2025-11-16T15:49:48.672027,1920,1080,index_page_4
1763288389.004874,2025-11-16T15:49:49.004874,1920,1080,index_page_4
1763288389.146164,2025-11-16T15:49:49.146164,1920,1080,index_page_4
1763288389.257855,2025-11-16T15:49:49.257854,1920,1080,index_page_4
1763288389.367532,2025-11-16T15:49:49.367532,1920,1080,index_page_4
1763288389.494811,2025-11-16T15:49:49.494810,1905,1047,index_page_4
1763288389.663974,2025-11-16T15:49:49.663973,1920,986,index_page_4
1763288389.772807,2025-11-16T15:49:49.772806,1920,990,index_page_4
1763288389.899565,2025-11-16T15:49:49.899565,1920,931,index_page_4
1763288390.025143,2025-11-16T15:49:50.025142,1920,990,index_page_4
1763288390.180532,2025-11-16T15:49:50.180532,1877,984,index_page_4
1763288390.293065,2025-11-16T15:49:50.293065,1920,925,index_page_4
1763288390.925070,2025-11-16T15:49:50.925070,1870,1019,index_page_4
1763288391.051698,2025-11-16T15:49:51.051697,1920,1025,index_page_4
1763288391.929769,2025-11-16T15:49:51.929768,1920,805,index_page_4
1763288392.239578,2025-11-16T15:49:52.239578,1920,774,index_page_4
1763288392.286346,2025-11-16T15:49:52.286345,1920,779,index_page_4
1763288392.333651,2025-11-16T15:49:52.333650,1920,846,index_page_4
1763288392.425748,2025-11-16T15:49:52.425747,1920,798,index_page_4
1763288392.535365,2025-11-16T15:49:52.535365,1920,787,index_page_4
1763288392.585554,2025-11-16T15:49:52.585554,1910,782,index_page_4
1763288392.630354,2025-11-16T15:49:52.630354,1878,861,index_page_4
1763288392.691096,2025-11-16T15:49:52.691096,1900,908,index_page_4
1763288392.737823,2025-11-16T15:49:52.737823,1896,831,index_page_4
1763288392.786018,2025-11-16T15:49:52.786017,1900,840,index_page_4
1763288392.831449,2025-11-16T15:49:52.831448,1920,793,index_page_4
1763288392.879777,2025-11-16T15:49:52.879777,1920,775,index_page_4
1763288392.925677,2025-11-16T15:49:52.925676,1815,870,index_page_4
1763288393.033915,2025-11-16T15:49:53.033914,1920,1080,index_page_4
1763288393.081520,2025-11-16T15:49:53.081520,1920,1028,index_page_4
1763288393.190755,2025-11-16T15:49:53.190754,1920,923,index_page_4
1763288393.237906,2025-11-16T15:49:53.237906,1900,883,index_page_4
1763288393.284145,2025-11-16T15:49:53.284145,1896,907,index_page_4
1763288393.330515,2025-11-16T15:49:53.330515,1920,864,index_page_4
1763288393.376679,2025-11-16T15:49:53.376678,1920,852,index_page_4
1763288393.486314,2025-11-16T15:49:53.486314,1918,841,index_page_4
1763288393.533144,2025-11-16T15:49:53.533144,1920,823,index_page_4
1763288393.583640,2025-11-16T15:49:53.583639,1920,835,index_page_4
1763288393.626803,2025-11-16T15:49:53.626802,1618,973,index_page_4
1763288393.673081,2025-11-16T15:49:53.673080,1579,937,index_page_4
1763288393.719382,2025-11-16T15:49:53.719381,1596,974,index_page_4
1763288393.797465,2025-11-16T15:49:53.797464,1611,950,index_page_4
1763288393.844766,2025-11-16T15:49:53.844766,1605,967,index_page_4
1763288393.890256,2025-11-16T15:49:53.890256,1575,966,index_page_4
1763288393.936783,2025-11-16T15:49:53.936782,1670,945,index_page_4
1763288393.983156,2025-11-16T15:49:53.983155,1662,921,index_page_4
1763288394.029769,2025-11-16T15:49:54.029769,1632,938,index_page_4
1763288394.109011,2025-11-16T15:49:54.109011,1748,1000,index_page_4
1763288394.153697,2025-11-16T15:49:54.153697,1745,1018,index_page_4
1763288394.201450,2025-11-16T15:49:54.201450,1746,995,index_page_4
1763288394.263936,2025-11-16T15:49:54.263936,1920,824,index_page_4
1763288394.310205,2025-11-16T15:49:54.310205,1920,803,index_page_4
1763288394.466146,2025-11-16T15:49:54.466145,1920,888,index_page_4
1763288394.500208,2025-11-16T15:49:54.500207,1920,869,index_page_4
1763288394.545239,2025-11-16T15:49:54.545239,1920,822,index_page_4
1763288395.819356,2025-11-16T15:49:55.819356,1539,868,index_page_4
1763288395.896416,2025-11-16T15:49:55.896416,1403,457,index_page_4
1763288395.958289,2025-11-16T15:49:55.958289,1344,432,index_page_4
1763288396.005775,2025-11-16T15:49:56.005774,1095,400,index_page_4
1763288396.097184,2025-11-16T15:49:56.097184,1022,413,index_page_4
1763288396.143674,2025-11-16T15:49:56.143674,984,424,index_page_4
1763288396.199262,2025-11-16T15:49:56.199261,956,387,index_page_4
1763288396.252965,2025-11-16T15:49:56.252965,996,358,index_page_4
1763288396.285192,2025-11-16T15:49:56.285191,991,394,index_page_4
1763288396.333107,2025-11-16T15:49:56.333107,1920,735,index_page_4
1763288396.596710,2025-11-16T15:49:56.596710,1920,740,index_page_4
1763288396.644312,2025-11-16T15:49:56.644311,1920,743,index_page_4
1763288396.736863,2025-11-16T15:49:56.736863,1920,750,index_page_4
1763288398.130676,2025-11-16T15:49:58.130676,1920,830,index_page_4
1763288398.172757,2025-11-16T15:49:58.172757,1920,846,index_page_4
1763288398.221490,2025-11-16T15:49:58.221490,1861,835,index_page_4
1763288398.298065,2025-11-16T15:49:58.298064,1834,808,index_page_4
1763288398.346022,2025-11-16T15:49:58.346022,1801,812,index_page_4
1763288398.392795,2025-11-16T15:49:58.392795,1785,843,index_page_4
1763288398.438710,2025-11-16T15:49:58.438710,1796,794,index_page_4
1763288398.486743,2025-11-16T15:49:58.486742,1745,799,index_page_4
1763288398.533666,2025-11-16T15:49:58.533666,1738,799,index_page_4
1763288398.596242,2025-11-16T15:49:58.596241,1772,677,index_page_4
1763288398.642170,2025-11-16T15:49:58.642169,1753,743,index_page_4
1763288398.688771,2025-11-16T15:49:58.688771,1773,753,index_page_4
1763288398.735532,2025-11-16T15:49:58.735532,1830,713,index_page_4
1763288398.782765,2025-11-16T15:49:58.782764,1783,733,index_page_4
1763288398.854615,2025-11-16T15:49:58.854615,1801,761,index_page_4
1763288398.907374,2025-11-16T15:49:58.907374,1785,705,index_page_4
1763288398.953909,2025-11-16T15:49:58.953909,1797,789,index_page_4
1763288399.002015,2025-11-16T15:49:59.002015,1811,779,index_page_4
1763288399.047717,2025-11-16T15:49:59.047717,1780,725,index_page_4
1763288399.092581,2025-11-16T15:49:59.092580,1775,723,index_page_4
1763288399.138773,2025-11-16T15:49:59.138772,1483,662,index_page_4
1763288399.216842,2025-11-16T15:49:59.216841,1201,262,index_page_4
1763288399.261825,2025-11-16T15:49:59.261824,1234,283,index_page_4
1763288399.308755,2025-11-16T15:49:59.308755,1013,263,index_page_4
1763288399.402067,2025-11-16T15:49:59.402067,878,287,index_page_4
1763288399.447762,2025-11-16T15:49:59.447762,881,303,index_page_4
1763288399.493782,2025-11-16T15:49:59.493781,874,300,index_page_4
1763288399.541753,2025-11-16T15:49:59.541753,821,315,index_page_4
1763288399.587759,2025-11-16T15:49:59.587759,836,333,index_page_4
1763288399.635112,2025-11-16T15:49:59.635112,448,326,index_page_4
1763288399.682936,2025-11-16T15:49:59.682935,483,302,index_page_4
1763288399.729661,2025-11-16T15:49:59.729661,502,299,index_page_4
1763288399.777490,2025-11-16T15:49:59.777489,509,292,index_page_4
1763288399.824358,2025-11-16T15:49:59.824358,442,390,index_page_4
1763288399.871116,2025-11-16T15:49:59.871115,467,417,index_page_4
1763288399.922234,2025-11-16T15:49:59.922234,418,720,index_page_4
1763288399.992969,2025-11-16T15:49:59.992968,426,676,index_page_4
1763288400.039559,2025-11-16T15:50:00.039559,417,689,index_page_4
1763288400.086137,2025-11-16T15:50:00.086136,410,686,index_page_4
1763288400.132615,2025-11-16T15:50:00.132614,358,817,index_page_4
1763288400.180110,2025-11-16T15:50:00.180109,356,719,index_page_4
1763288400.226805,2025-11-16T15:50:00.226804,336,706,index_page_4
1763288400.290052,2025-11-16T15:50:00.290051,405,349,index_page_4
1763288400.337506,2025-11-16T15:50:00.337505,405,345,index_page_4
1763288400.384068,2025-11-16T15:50:00.384068,392,323,index_page_4
1763288400.430208,2025-11-16T15:50:00.430207,372,453,index_page_4
1763288400.477145,2025-11-16T15:50:00.477144,380,428,index_page_4
1763288400.524021,2025-11-16T15:50:00.524021,436,450,index_page_4
1763288400.603745,2025-11-16T15:50:00.603744,339,485,index_page_4
1763288400.649142,2025-11-16T15:50:00.649141,350,463,index_page_4
1763288400.694549,2025-11-16T15:50:00.694549,354,474,index_page_4
1763288400.740757,2025-11-16T15:50:00.740757,311,486,index_page_4
1763288400.791426,2025-11-16T15:50:00.791426,371,477,index_page_4
1763288400.834527,2025-11-16T15:50:00.834526,393,506,index_page_4
1763288400.889067,2025-11-16T15:50:00.889066,84,848,index_page_4
1763288400.944767,2025-11-16T15:50:00.944767,0,868,index_page_4
1763288400.992480,2025-11-16T15:50:00.992479,0,851,index_page_4
1763288401.038049,2025-11-16T15:50:01.038049,185,870,index_page_4
1763288401.081095,2025-11-16T15:50:01.081095,186,895,index_page_4
1763288401.193201,2025-11-16T15:50:01.193200,83,1080,index_page_4
1763288401.332421,2025-11-16T15:50:01.332420,226,907,index_page_4
1763288401.390958,2025-11-16T15:50:01.390957,205,898,index_page_4
1763288401.457075,2025-11-16T15:50:01.457075,229,855,index_page_4
1763288401.493744,2025-11-16T15:50:01.493744,226,851,index_page_4
1763288401.536803,2025-11-16T15:50:01.536803,162,851,index_page_4
1763288401.582950,2025-11-16T15:50:01.582949,228,836,index_page_4
1763288401.646833,2025-11-16T15:50:01.646833,251,897,index_page_4
1763288401.678456,2025-11-16T15:50:01.678455,287,926,index_page_4
1763288401.725075,2025-11-16T15:50:01.725075,249,939,index_page_4
1763288401.802917,2025-11-16T15:50:01.802916,303,885,index_page_4
1763288401.850251,2025-11-16T15:50:01.850251,338,939,index_page_4
1763288401.895169,2025-11-16T15:50:01.895169,340,913,index_page_4
1763288401.941339,2025-11-16T15:50:01.941338,254,898,index_page_4
1763288401.987724,2025-11-16T15:50:01.987723,265,910,index_page_4
1763288402.033927,2025-11-16T15:50:02.033927,409,951,index_page_4
1763288402.235920,2025-11-16T15:50:02.235920,1388,405,index_page_4
1763288402.283685,2025-11-16T15:50:02.283685,1374,487,index_page_4
1763288402.330628,2025-11-16T15:50:02.330627,1472,190,index_page_4
1763288402.392661,2025-11-16T15:50:02.392661,1421,193,index_page_4
1763288402.438395,2025-11-16T15:50:02.438394,1470,188,index_page_4
1763288402.484431,2025-11-16T15:50:02.484431,1453,208,index_page_4
1763288402.531290,2025-11-16T15:50:02.531289,1516,263,index_page_4
1763288402.576731,2025-11-16T15:50:02.576731,1433,161,index_page_4
1763288402.623082,2025-11-16T15:50:02.623082,1514,182,index_page_4
1763288402.685959,2025-11-16T15:50:02.685958,1677,87,index_page_4
1763288402.747565,2025-11-16T15:50:02.747565,1566,128,index_page_4
1763288402.795065,2025-11-16T15:50:02.795065,1555,124,index_page_4
1763288402.844223,2025-11-16T15:50:02.844222,1842,61,index_page_4
1763288402.887929,2025-11-16T15:50:02.887929,1619,0,index_page_4
1763288402.934011,2025-11-16T15:50:02.934010,1778,48,index_page_4
1763288402.983704,2025-11-16T15:50:02.983703,1809,36,start_charging_5
1763288403.028704,2025-11-16T15:50:03.028704,1913,27,start_charging_5
1763288403.076906,2025-11-16T15:50:03.076906,1901,43,start_charging_5
1763288403.137742,2025-11-16T15:50:03.137742,1846,0,start_charging_5
1763288403.185724,2025-11-16T15:50:03.185724,1920,0,start_charging_5
1763288403.232091,2025-11-16T15:50:03.232091,1785,23,start_charging_5
1763288403.297701,2025-11-16T15:50:03.297701,1711,62,charging_page_5
1763288403.359599,2025-11-16T15:50:03.359598,1821,0,charging_page_5
1763288403.409180,2025-11-16T15:50:03.409179,1749,10,charging_page_5
1763288403.500618,2025-11-16T15:50:03.500617,1584,385,charging_page_5
1763288403.555138,2025-11-16T15:50:03.555137,1661,359,charging_page_5
1763288403.595730,2025-11-16T15:50:03.595730,1651,350,charging_page_5
1763288403.751974,2025-11-16T15:50:03.751973,1163,794,charging_page_5
1763288403.800198,2025-11-16T15:50:03.800197,1063,555,charging_page_5
1763288403.842596,2025-11-16T15:50:03.842596,1028,494,charging_page_5
1763288403.889920,2025-11-16T15:50:03.889920,1016,510,charging_page_5
1763288403.963693,2025-11-16T15:50:03.963692,848,604,charging_page_5
1763288404.028791,2025-11-16T15:50:04.028790,756,734,charging_page_5
1763288404.074869,2025-11-16T15:50:04.074869,728,724,charging_page_5
1763288404.139867,2025-11-16T15:50:04.139867,732,682,charging_page_5
1763288404.185935,2025-11-16T15:50:04.185935,730,638,charging_page_5
1763288404.248543,2025-11-16T15:50:04.248542,745,630,charging_page_5
1763288404.307620,2025-11-16T15:50:04.307620,807,649,charging_page_5
1763288404.354602,2025-11-16T15:50:04.354602,802,600,charging_page_5
1763288404.386522,2025-11-16T15:50:04.386522,803,599,charging_page_5
1763288404.447357,2025-11-16T15:50:04.447356,766,616,disabled_charging_5
1763288404.477251,2025-11-16T15:50:04.477250,791,583,disabled_charging_5
1763288404.541752,2025-11-16T15:50:04.541752,837,560,disabled_charging_5
1763288404.587065,2025-11-16T15:50:04.587064,890,587,disabled_charging_5
1763288404.632900,2025-11-16T15:50:04.632900,940,583,disabled_charging_5
1763288404.679615,2025-11-16T15:50:04.679614,920,575,disabled_charging_5
1763288404.725880,2025-11-16T15:50:04.725880,799,531,disabled_charging_5
1763288404.774752,2025-11-16T15:50:04.774752,890,524,disabled_charging_5
1763288404.835276,2025-11-16T15:50:04.835275,1185,569,disabled_charging_5
1763288404.879863,2025-11-16T15:50:04.879863,1725,261,disabled_charging_5
1763288404.927700,2025-11-16T15:50:04.927700,1835,242,disabled_charging_5
1763288404.973953,2025-11-16T15:50:04.973953,1835,251,disabled_charging_5
1763288405.019197,2025-11-16T15:50:05.019196,1734,69,disabled_charging_5
1763288405.065660,2025-11-16T15:50:05.065660,1740,111,disabled_charging_5
1763288405.127944,2025-11-16T15:50:05.127943,1860,96,disabled_charging_5
1763288405.190765,2025-11-16T15:50:05.190765,1811,139,disabled_charging_5
1763288405.237737,2025-11-16T15:50:05.237737,1843,169,disabled_charging_5
1763288405.285803,2025-11-16T15:50:05.285803,1833,152,disabled_charging_5
1763288405.333563,2025-11-16T15:50:05.333563,1815,239,disabled_charging_5
1763288405.379086,2025-11-16T15:50:05.379086,1884,200,disabled_charging_5
1763288405.424733,2025-11-16T15:50:05.424733,1575,521,disabled_charging_5
1763288405.490113,2025-11-16T15:50:05.490112,1576,418,disabled_charging_5
1763288405.534924,2025-11-16T15:50:05.534924,1588,472,disabled_charging_5
1763288405.582896,2025-11-16T15:50:05.582895,1579,480,disabled_charging_5
1763288405.629696,2025-11-16T15:50:05.629696,1586,474,disabled_charging_5
1763288405.674741,2025-11-16T15:50:05.674740,1560,487,disabled_charging_5
1763288405.722308,2025-11-16T15:50:05.722307,1587,559,disabled_charging_5
1763288405.785635,2025-11-16T15:50:05.785635,1562,474,disabled_charging_5
1763288405.831605,2025-11-16T15:50:05.831605,1561,495,disabled_charging_5
1763288405.879277,2025-11-16T15:50:05.879277,1574,488,driving_page_5
1763288405.940276,2025-11-16T15:50:05.940275,1788,139,driving_page_5
1763288405.985903,2025-11-16T15:50:05.985902,1790,122,driving_page_5
1763288406.032364,2025-11-16T15:50:06.032363,1829,133,driving_page_5
1763288406.079925,2025-11-16T15:50:06.079924,1850,134,driving_page_5
1763288406.125105,2025-11-16T15:50:06.125105,1835,126,driving_page_5
1763288406.172529,2025-11-16T15:50:06.172529,1852,135,driving_page_5
1763288406.232888,2025-11-16T15:50:06.232888,1816,143,driving_page_5
1763288406.280249,2025-11-16T15:50:06.280249,1822,142,driving_page_5
