Timestamp,Timestamp (ISO 8601),X,Y,Page
1763282485.989903,2025-11-16T14:11:25.989902,976,858,index_page_16
1763282486.036307,2025-11-16T14:11:26.036306,987,838,index_page_16
1763282486.082817,2025-11-16T14:11:26.082817,1050,823,index_page_16
1763282486.147009,2025-11-16T14:11:26.147008,1053,914,index_page_16
1763282486.192712,2025-11-16T14:11:26.192711,1092,895,index_page_16
1763282486.238630,2025-11-16T14:11:26.238630,1217,890,index_page_16
1763282486.286501,2025-11-16T14:11:26.286500,1259,902,index_page_16
1763282486.331005,2025-11-16T14:11:26.331004,1265,924,index_page_16
1763282486.379442,2025-11-16T14:11:26.379441,1344,857,index_page_16
1763282486.426786,2025-11-16T14:11:26.426786,1303,888,index_page_16
1763282486.472835,2025-11-16T14:11:26.472834,1516,866,index_page_16
1763282486.535120,2025-11-16T14:11:26.535120,1537,887,index_page_16
1763282486.580245,2025-11-16T14:11:26.580245,1562,930,index_page_16
1763282486.626030,2025-11-16T14:11:26.626030,1506,942,index_page_16
1763282486.673603,2025-11-16T14:11:26.673602,1574,1080,index_page_16
1763282486.720715,2025-11-16T14:11:26.720714,1562,1076,index_page_16
1763282486.768286,2025-11-16T14:11:26.768285,1491,1080,index_page_16
1763282488.788827,2025-11-16T14:11:28.788826,1467,940,start_charging_17
1763282488.843002,2025-11-16T14:11:28.843001,1505,1031,charging_page_17
1763282488.885000,2025-11-16T14:11:28.885000,1642,416,charging_page_17
1763282488.945295,2025-11-16T14:11:28.945294,1296,0,charging_page_17
1763282488.992326,2025-11-16T14:11:28.992325,1225,0,charging_page_17
1763282489.040839,2025-11-16T14:11:29.040838,1203,0,charging_page_17
1763282489.444761,2025-11-16T14:11:29.444761,1165,267,charging_page_17
1763282489.491535,2025-11-16T14:11:29.491534,1032,317,charging_page_17
1763282489.538182,2025-11-16T14:11:29.539161,1085,258,charging_page_17
1763282490.094739,2025-11-16T14:11:30.094738,1617,0,disabled_charging_17
1763282490.141408,2025-11-16T14:11:30.141407,1594,0,disabled_charging_17
1763282491.348740,2025-11-16T14:11:31.348739,1788,91,disabled_charging_17
1763282491.403347,2025-11-16T14:11:31.403346,1771,105,disabled_charging_17
1763282491.448535,2025-11-16T14:11:31.448535,1773,113,disabled_charging_17
1763282491.495843,2025-11-16T14:11:31.495843,1825,218,disabled_charging_17
1763282491.543478,2025-11-16T14:11:31.543478,1737,221,disabled_charging_17
1763282491.591062,2025-11-16T14:11:31.591062,1767,249,disabled_charging_17
1763282491.637436,2025-11-16T14:11:31.637436,1674,195,disabled_charging_17
1763282491.685138,2025-11-16T14:11:31.685138,1715,213,disabled_charging_17
1763282491.731181,2025-11-16T14:11:31.731180,1661,208,disabled_charging_17
1763282491.778218,2025-11-16T14:11:31.778218,1667,293,disabled_charging_17
1763282491.825815,2025-11-16T14:11:31.825814,1649,204,disabled_charging_17
1763282491.871241,2025-11-16T14:11:31.871240,1710,174,disabled_charging_17
1763282491.949276,2025-11-16T14:11:31.949276,1798,52,disabled_charging_17
1763282491.994995,2025-11-16T14:11:31.994995,1801,63,disabled_charging_17
1763282492.041087,2025-11-16T14:11:32.041087,1794,70,disabled_charging_17
1763282492.087732,2025-11-16T14:11:32.087732,1849,0,disabled_charging_17
1763282493.987267,2025-11-16T14:11:33.987266,1920,34,index_page_17
1763282496.575890,2025-11-16T14:11:36.575889,1755,158,index_page_17
1763282496.627082,2025-11-16T14:11:36.627081,1800,158,index_page_17
1763282496.679665,2025-11-16T14:11:36.679665,1805,723,index_page_17
1763282496.748431,2025-11-16T14:11:36.748431,1920,1080,index_page_17
1763282498.246022,2025-11-16T14:11:38.246022,1813,1080,index_page_17
1763282498.313613,2025-11-16T14:11:38.313612,1706,1080,index_page_17
1763282498.355457,2025-11-16T14:11:38.355456,1790,1042,index_page_17
1763282498.463711,2025-11-16T14:11:38.463710,1683,934,index_page_17
1763282498.510246,2025-11-16T14:11:38.510246,1590,787,index_page_17
1763282498.557170,2025-11-16T14:11:38.557170,1771,715,index_page_17
1763282498.666614,2025-11-16T14:11:38.666614,1724,641,index_page_17
1763282498.714001,2025-11-16T14:11:38.714001,1715,584,index_page_17
1763282498.758085,2025-11-16T14:11:38.758085,1264,695,index_page_17
1763282498.836984,2025-11-16T14:11:38.836984,1198,577,index_page_17
1763282498.883026,2025-11-16T14:11:38.883025,1176,582,index_page_17
1763282498.930481,2025-11-16T14:11:38.930481,1181,564,index_page_17
1763282498.977177,2025-11-16T14:11:38.977177,1015,547,index_page_17
1763282499.023680,2025-11-16T14:11:39.023680,985,559,index_page_17
1763282499.070169,2025-11-16T14:11:39.070169,759,540,index_page_17
1763282499.147760,2025-11-16T14:11:39.147760,777,517,index_page_17
1763282499.195643,2025-11-16T14:11:39.195642,613,396,index_page_17
1763282499.241215,2025-11-16T14:11:39.241215,719,438,index_page_17
1763282499.289968,2025-11-16T14:11:39.289968,367,339,index_page_17
1763282499.333912,2025-11-16T14:11:39.333912,304,303,index_page_17
1763282499.380640,2025-11-16T14:11:39.380639,459,421,index_page_17
1763282499.427346,2025-11-16T14:11:39.427345,408,360,index_page_17
1763282499.471263,2025-11-16T14:11:39.471262,402,345,index_page_17
1763282499.536371,2025-11-16T14:11:39.536370,390,324,index_page_17
1763282499.584204,2025-11-16T14:11:39.584204,348,492,index_page_17
1763282499.631386,2025-11-16T14:11:39.631385,330,322,index_page_17
1763282499.677788,2025-11-16T14:11:39.677787,704,369,index_page_17
1763282499.740603,2025-11-16T14:11:39.740603,859,865,index_page_17
1763282499.786988,2025-11-16T14:11:39.786987,775,835,index_page_17
1763282499.833131,2025-11-16T14:11:39.833130,774,846,index_page_17
1763282499.878873,2025-11-16T14:11:39.878872,620,816,index_page_17
1763282499.925413,2025-11-16T14:11:39.925412,705,823,index_page_17
1763282499.986907,2025-11-16T14:11:39.986907,661,465,index_page_17
1763282500.034071,2025-11-16T14:11:40.034070,729,364,index_page_17
1763282500.097558,2025-11-16T14:11:40.097557,696,382,index_page_17
1763282500.127331,2025-11-16T14:11:40.127330,707,379,index_page_17
1763282500.172970,2025-11-16T14:11:40.172970,875,343,index_page_17
1763282500.220618,2025-11-16T14:11:40.220617,875,394,index_page_17
1763282500.266454,2025-11-16T14:11:40.266454,1455,433,index_page_17
1763282500.345233,2025-11-16T14:11:40.345233,1454,316,index_page_17
1763282500.393711,2025-11-16T14:11:40.393711,1398,311,index_page_17
1763282500.442482,2025-11-16T14:11:40.442482,1385,301,index_page_17
1763282500.486629,2025-11-16T14:11:40.486628,1502,359,index_page_17
1763282500.536139,2025-11-16T14:11:40.536138,1511,382,driving_page_18
1763282500.598050,2025-11-16T14:11:40.598050,1235,284,driving_page_18
1763282500.627316,2025-11-16T14:11:40.627315,1147,262,driving_page_18
1763282500.690904,2025-11-16T14:11:40.690903,1146,309,driving_page_18
1763282500.739027,2025-11-16T14:11:40.739026,1121,314,driving_page_18
1763282500.807544,2025-11-16T14:11:40.807544,1202,37,driving_page_18
1763282503.187368,2025-11-16T14:11:43.187368,1312,0,index_page_18
1763282503.234390,2025-11-16T14:11:43.234390,1425,21,index_page_18
1763282503.280254,2025-11-16T14:11:43.280254,1457,16,index_page_18
1763282503.326576,2025-11-16T14:11:43.326575,1453,17,index_page_18
1763282503.388999,2025-11-16T14:11:43.388999,1627,80,index_page_18
1763282503.436441,2025-11-16T14:11:43.436441,1612,28,index_page_18
1763282503.498417,2025-11-16T14:11:43.498417,1720,105,index_page_18
1763282503.575855,2025-11-16T14:11:43.575854,1686,150,index_page_18
1763282503.623979,2025-11-16T14:11:43.623979,1784,58,index_page_18
1763282503.675108,2025-11-16T14:11:43.675107,1798,132,index_page_18
1763282503.732368,2025-11-16T14:11:43.732368,1878,168,index_page_18
1763282503.778150,2025-11-16T14:11:43.778150,1860,213,index_page_18
1763282503.827242,2025-11-16T14:11:43.827241,1865,208,index_page_18
1763282503.874049,2025-11-16T14:11:43.874049,1128,252,index_page_18
1763282503.918983,2025-11-16T14:11:43.918983,1129,205,index_page_18
1763282503.966190,2025-11-16T14:11:43.966189,1034,228,index_page_18
1763282504.044435,2025-11-16T14:11:44.044434,1013,209,index_page_18
1763282504.106437,2025-11-16T14:11:44.106437,1011,227,index_page_18
1763282504.167444,2025-11-16T14:11:44.167444,1006,301,index_page_18
1763282504.229899,2025-11-16T14:11:44.229898,1678,539,index_page_18
1763282504.277409,2025-11-16T14:11:44.277408,1607,360,index_page_18
1763282504.324531,2025-11-16T14:11:44.324531,1603,358,index_page_18
1763282504.371401,2025-11-16T14:11:44.371400,1557,467,index_page_18
1763282504.423868,2025-11-16T14:11:44.423867,1587,364,index_page_18
1763282504.478335,2025-11-16T14:11:44.478334,1545,459,index_page_18
1763282504.570354,2025-11-16T14:11:44.570353,1513,462,index_page_18
1763282504.633009,2025-11-16T14:11:44.633009,1504,482,index_page_18
1763282504.695752,2025-11-16T14:11:44.695752,1338,423,index_page_18
1763282504.758948,2025-11-16T14:11:44.758947,1038,307,index_page_18
1763282504.820528,2025-11-16T14:11:44.820528,1162,405,index_page_18
1763282504.867333,2025-11-16T14:11:44.867332,1112,447,index_page_18
1763282504.929036,2025-11-16T14:11:44.929035,1370,516,index_page_18
1763282504.977095,2025-11-16T14:11:44.977095,1438,441,index_page_18
1763282505.023062,2025-11-16T14:11:45.023062,1404,470,index_page_18
1763282505.069809,2025-11-16T14:11:45.069809,1452,429,index_page_18
1763282505.116393,2025-11-16T14:11:45.116393,1512,430,index_page_18
1763282505.161417,2025-11-16T14:11:45.161416,1390,490,index_page_18
1763282505.245524,2025-11-16T14:11:45.245524,1355,444,index_page_18
1763282505.286306,2025-11-16T14:11:45.286306,1410,407,index_page_18
1763282505.330749,2025-11-16T14:11:45.330749,1383,427,index_page_18
1763282505.394971,2025-11-16T14:11:45.394970,1012,983,index_page_18
1763282505.426714,2025-11-16T14:11:45.426714,913,957,index_page_18
1763282505.473223,2025-11-16T14:11:45.473222,846,910,index_page_18
1763282505.520223,2025-11-16T14:11:45.520223,689,915,index_page_18
1763282505.567226,2025-11-16T14:11:45.567225,702,955,index_page_18
1763282505.614042,2025-11-16T14:11:45.614042,702,969,index_page_18
1763282505.661217,2025-11-16T14:11:45.661217,854,891,index_page_18
1763282505.708422,2025-11-16T14:11:45.708422,692,987,index_page_18
1763282505.756025,2025-11-16T14:11:45.756025,853,957,index_page_18
1763282505.864410,2025-11-16T14:11:45.864410,649,971,index_page_18
1763282505.913154,2025-11-16T14:11:45.913153,639,965,index_page_18
1763282505.959699,2025-11-16T14:11:45.959698,945,886,index_page_18
1763282506.039206,2025-11-16T14:11:46.039205,727,932,index_page_18
1763282506.102188,2025-11-16T14:11:46.102188,923,893,index_page_18
1763282506.150114,2025-11-16T14:11:46.150114,1426,508,index_page_18
1763282506.228395,2025-11-16T14:11:46.228395,1221,425,index_page_18
1763282506.276268,2025-11-16T14:11:46.276267,1370,388,index_page_18
1763282506.340179,2025-11-16T14:11:46.340179,1321,383,index_page_18
1763282506.384248,2025-11-16T14:11:46.384247,1431,340,index_page_18
1763282506.430117,2025-11-16T14:11:46.430117,1392,351,index_page_18
1763282506.475217,2025-11-16T14:11:46.475217,1344,374,index_page_18
1763282506.537036,2025-11-16T14:11:46.537036,1253,657,index_page_18
1763282506.584007,2025-11-16T14:11:46.584006,1218,653,index_page_18
1763282506.630209,2025-11-16T14:11:46.630209,1158,621,index_page_18
1763282506.676287,2025-11-16T14:11:46.676287,796,912,index_page_18
1763282506.722847,2025-11-16T14:11:46.722846,871,872,index_page_18
1763282506.769142,2025-11-16T14:11:46.769142,742,926,index_page_18
1763282506.831645,2025-11-16T14:11:46.831645,844,874,index_page_18
1763282506.896156,2025-11-16T14:11:46.896156,827,877,index_page_18
1763282506.924772,2025-11-16T14:11:46.924771,799,907,index_page_18
1763282506.989252,2025-11-16T14:11:46.989251,896,829,index_page_18
1763282507.020591,2025-11-16T14:11:47.020591,884,813,index_page_18
1763282507.067763,2025-11-16T14:11:47.067763,512,923,index_page_18
1763282507.130103,2025-11-16T14:11:47.130103,421,834,index_page_18
1763282507.174941,2025-11-16T14:11:47.174940,549,819,index_page_18
1763282507.221710,2025-11-16T14:11:47.221709,457,796,index_page_18
1763282507.269429,2025-11-16T14:11:47.269429,602,865,index_page_18
1763282507.310738,2025-11-16T14:11:47.310738,652,841,index_page_18
1763282507.376684,2025-11-16T14:11:47.376684,551,878,index_page_18
1763282507.423684,2025-11-16T14:11:47.423684,1304,311,index_page_18
1763282507.479178,2025-11-16T14:11:47.479178,1443,362,index_page_18
1763282507.535263,2025-11-16T14:11:47.535262,1470,319,index_page_18
1763282507.578279,2025-11-16T14:11:47.578279,1307,103,index_page_18
1763282507.625260,2025-11-16T14:11:47.625259,1358,75,index_page_18
1763282507.672645,2025-11-16T14:11:47.672645,1361,107,index_page_18
1763282507.734879,2025-11-16T14:11:47.734879,1394,132,index_page_18
1763282507.782589,2025-11-16T14:11:47.782589,1424,125,index_page_18
1763282507.828436,2025-11-16T14:11:47.828435,1435,136,index_page_18
1763282507.874949,2025-11-16T14:11:47.874948,1504,177,index_page_18
1763282507.922042,2025-11-16T14:11:47.922041,1493,195,index_page_18
1763282507.969772,2025-11-16T14:11:47.969771,1531,251,index_page_18
1763282508.030141,2025-11-16T14:11:48.030141,1352,633,index_page_18
1763282508.076003,2025-11-16T14:11:48.076002,1345,663,index_page_18
1763282508.122357,2025-11-16T14:11:48.122356,1360,661,index_page_18
1763282508.170852,2025-11-16T14:11:48.170852,901,978,index_page_18
1763282508.216919,2025-11-16T14:11:48.216919,893,950,index_page_18
1763282508.263829,2025-11-16T14:11:48.263828,883,741,index_page_18
1763282508.327933,2025-11-16T14:11:48.327932,819,769,index_page_18
1763282508.381443,2025-11-16T14:11:48.381443,751,830,index_page_18
1763282508.437131,2025-11-16T14:11:48.437131,711,817,index_page_18
1763282508.483096,2025-11-16T14:11:48.483095,1040,685,index_page_18
1763282508.529207,2025-11-16T14:11:48.529207,1008,710,index_page_18
1763282508.576731,2025-11-16T14:11:48.576731,1454,198,index_page_18
1763282508.624009,2025-11-16T14:11:48.624009,1500,244,index_page_18
1763282508.687110,2025-11-16T14:11:48.687109,1519,256,index_page_18
1763282508.734096,2025-11-16T14:11:48.734095,1531,266,index_page_18
1763282508.797210,2025-11-16T14:11:48.797209,1418,346,index_page_18
1763282508.843711,2025-11-16T14:11:48.843711,1494,442,index_page_18
1763282508.890435,2025-11-16T14:11:48.890435,1513,304,index_page_18
1763282508.937185,2025-11-16T14:11:48.937185,1442,394,index_page_18
1763282509.000262,2025-11-16T14:11:49.000262,1511,386,index_page_18
1763282509.047550,2025-11-16T14:11:49.047550,1641,481,index_page_18
1763282509.127391,2025-11-16T14:11:49.127390,1525,523,index_page_18
1763282509.189087,2025-11-16T14:11:49.189086,1549,436,index_page_18
1763282509.236362,2025-11-16T14:11:49.236361,1592,445,index_page_18
1763282509.299666,2025-11-16T14:11:49.299665,1396,658,index_page_18
1763282509.329623,2025-11-16T14:11:49.329622,1441,633,index_page_18
1763282509.375412,2025-11-16T14:11:49.375412,855,989,index_page_18
1763282509.421577,2025-11-16T14:11:49.421577,539,926,index_page_18
1763282509.467579,2025-11-16T14:11:49.467578,441,902,index_page_18
1763282509.515596,2025-11-16T14:11:49.515596,416,934,index_page_18
1763282509.578602,2025-11-16T14:11:49.578601,817,928,index_page_18
1763282509.625360,2025-11-16T14:11:49.625359,806,929,index_page_18
1763282509.689705,2025-11-16T14:11:49.689705,1691,0,index_page_18
1763282509.968948,2025-11-16T14:11:49.968947,1628,1,index_page_18
1763282510.015222,2025-11-16T14:11:50.015222,1597,201,index_page_18
1763282510.061649,2025-11-16T14:11:50.061649,1549,51,index_page_18
1763282510.124848,2025-11-16T14:11:50.124848,1531,102,index_page_18
1763282510.171154,2025-11-16T14:11:50.171154,1613,144,index_page_18
1763282510.218130,2025-11-16T14:11:50.218130,1612,144,index_page_18
1763282510.268248,2025-11-16T14:11:50.268248,1627,425,index_page_18
1763282510.328166,2025-11-16T14:11:50.328166,1479,573,index_page_18
1763282510.391742,2025-11-16T14:11:50.391742,1550,609,index_page_18
1763282510.457125,2025-11-16T14:11:50.457124,1724,963,index_page_18
1763282511.734754,2025-11-16T14:11:51.734754,1433,1020,index_page_18
1763282511.777108,2025-11-16T14:11:51.777108,1485,1070,index_page_18
1763282511.827274,2025-11-16T14:11:51.827274,1525,996,index_page_18
1763282511.874379,2025-11-16T14:11:51.874379,1309,841,index_page_18
1763282511.920842,2025-11-16T14:11:51.920841,1406,736,index_page_18
1763282511.967162,2025-11-16T14:11:51.967161,1291,719,index_page_18
1763282512.013402,2025-11-16T14:11:52.013402,1300,669,index_page_18
1763282512.059396,2025-11-16T14:11:52.059395,1279,699,index_page_18
1763282512.108274,2025-11-16T14:11:52.108274,1283,681,index_page_18
1763282512.149410,2025-11-16T14:11:52.149410,1308,615,index_page_18
1763282512.214937,2025-11-16T14:11:52.214936,1297,726,index_page_18
1763282512.262127,2025-11-16T14:11:52.262126,1052,327,index_page_18
1763282512.324825,2025-11-16T14:11:52.324824,950,183,index_page_18
1763282512.376374,2025-11-16T14:11:52.376373,999,225,index_page_18
1763282512.416779,2025-11-16T14:11:52.416779,981,219,index_page_18
1763282512.481459,2025-11-16T14:11:52.481458,955,198,index_page_18
1763282512.526649,2025-11-16T14:11:52.526649,958,219,index_page_18
1763282512.575113,2025-11-16T14:11:52.575113,1017,212,index_page_18
1763282512.623897,2025-11-16T14:11:52.623896,1050,265,index_page_18
1763282512.668398,2025-11-16T14:11:52.668397,1065,313,index_page_18
1763282512.716628,2025-11-16T14:11:52.716627,1024,310,index_page_18
1763282512.762360,2025-11-16T14:11:52.762359,1393,687,index_page_18
1763282512.811258,2025-11-16T14:11:52.811257,1333,636,index_page_18
1763282512.856374,2025-11-16T14:11:52.856373,1412,769,index_page_18
1763282512.935688,2025-11-16T14:11:52.935688,1331,594,index_page_18
1763282512.999310,2025-11-16T14:11:52.999310,1381,550,index_page_18
1763282513.043558,2025-11-16T14:11:53.043558,1405,653,index_page_18
1763282513.122390,2025-11-16T14:11:53.122390,1389,733,index_page_18
1763282513.167397,2025-11-16T14:11:53.167396,1545,803,index_page_18
1763282513.214404,2025-11-16T14:11:53.214404,1523,788,index_page_18
